model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,47,71,0.02786485493183136,100.0,1.0,1.0,0.23742258281425666,90.45801526717557,0.9656669522993431,0.9042940112348852
resnet18,100,47,72,0.028024723529815675,100.0,1.0,1.0,0.2172774203861033,90.64885496183206,0.9652480243739884,0.8959059316385795
resnet18,100,47,73,0.05672002613544464,97.0,1.0,0.9423076923076923,0.22809087923009888,89.8854961832061,0.9654194039798152,0.8278872703037228
resnet18,100,47,74,0.02024594374001026,100.0,1.0,1.0,0.2055584641585823,91.41221374045801,0.9677615919261163,0.8696086832333618
resnet18,100,47,75,0.027075386941432952,100.0,1.0,1.0,0.20614417454668585,90.83969465648855,0.9674569170713129,0.8875178520422736
resnet18,100,47,76,0.026489911377429964,100.0,1.0,1.0,0.2147325265953559,90.07633587786259,0.9634771017804437,0.8799581072074645
resnet18,100,47,77,0.03220594644546509,100.0,1.0,1.0,0.23874448711863,89.8854961832061,0.95685042368847,0.8762544035037608
resnet18,100,47,78,0.02251463171094656,100.0,1.0,1.0,0.2191491004733639,90.45801526717557,0.9628106255355613,0.88494715795487
resnet18,100,47,79,0.04854308724403381,98.0,1.0,0.9615384615384616,0.20969680315665618,90.45801526717557,0.965571741407217,0.8704370179948586
resnet18,100,47,80,0.016657037287950517,100.0,1.0,1.0,0.21976978815238896,90.83969465648855,0.9625249928591832,0.8899362087022755
resnet18,100,47,81,0.023283697962760926,100.0,1.0,1.0,0.22085020156534574,90.64885496183206,0.9645434637722555,0.8983242882985814
resnet18,100,47,82,0.027654460668563842,100.0,1.0,1.0,0.21187755875005068,90.45801526717557,0.9660097115109968,0.8801104446348662
resnet18,100,47,83,0.019118722528219223,100.0,1.0,1.0,0.21910131193754326,90.26717557251908,0.9648671808054842,0.8473864610111397
resnet18,100,47,84,0.02293777473270893,100.0,1.0,1.0,0.20463775809257084,91.22137404580153,0.9679520137103685,0.8779967628296678
resnet18,100,47,85,0.020683221220970154,100.0,1.0,1.0,0.20291138815743323,90.83969465648855,0.9687517852042272,0.8850994953822717
resnet18,100,47,86,0.01874495204538107,100.0,1.0,1.0,0.2155370953997583,90.83969465648855,0.9663715129010759,0.8996096353422831
resnet18,100,47,87,0.013772135786712169,100.0,1.0,1.0,0.2237489516384729,90.45801526717557,0.9651337713034371,0.8970389412548796
resnet18,100,47,88,0.035455754101276396,99.0,1.0,0.9932432432432432,0.21648171481512885,91.22137404580153,0.9673045796439113,0.9045986860896886
resnet18,100,47,89,0.013787226378917694,100.0,1.0,1.0,0.2018980593740485,91.41221374045801,0.968161477673046,0.8817004665333714
resnet18,100,47,90,0.02297767177224159,100.0,1.0,1.0,0.20340587056547632,91.6030534351145,0.9685804055984004,0.8781491002570694
resnet18,100,47,91,0.01847293581813574,100.0,1.0,1.0,0.20229050136021987,90.64885496183206,0.9685042368846997,0.8789774350185662
resnet18,100,47,92,0.015264270901679993,100.0,1.0,1.0,0.21787260910709397,90.64885496183206,0.9648100542702085,0.8959059316385795
resnet18,100,47,93,0.014255897402763366,100.0,1.0,1.0,0.31459593022142657,87.40458015267176,0.9553841759497286,0.8885651718556603
resnet18,100,47,94,0.01252973485738039,100.0,1.0,1.0,0.29892707132656154,89.69465648854961,0.9614586308673713,0.9112444063600876
resnet18,100,47,95,0.013863006010651588,100.0,1.0,1.0,0.2527273118154693,90.64885496183206,0.9663334285442254,0.9128344282585927
resnet18,100,47,96,0.01877796620130539,100.0,1.0,1.0,0.2526909081649234,90.64885496183206,0.9665809768637532,0.9128344282585927
resnet18,100,47,97,0.015815434753894807,99.0,1.0,0.9807692307692308,0.2175957075398387,90.83969465648855,0.9650576025897363,0.8971912786822813
resnet18,100,47,98,0.00889229480177164,100.0,1.0,1.0,0.23153201411016114,90.64885496183206,0.9664286394363515,0.9031610016185851
resnet18,100,47,99,0.04773536264896393,97.0,1.0,0.9423076923076923,0.24085607664048217,89.8854961832061,0.9624488241454823,0.8907645434637723
resnet18,100,47,100,0.0402397745847702,97.0,1.0,0.9423076923076923,0.3198608594541331,86.06870229007633,0.9519565838331905,0.8723126725697419
resnet18,100,47,101,0.011927189789712429,100.0,1.0,1.0,0.27880521818199233,88.3587786259542,0.959630581738551,0.8901551937541654
resnet18,100,47,102,0.011951882392168045,100.0,1.0,1.0,0.21118136768350165,91.6030534351145,0.9660287536894221,0.8829858135770732
resnet18,100,47,103,0.01198952943086624,100.0,1.0,1.0,0.24640576586923527,89.50381679389314,0.9602399314481577,0.830153289536323
resnet18,100,47,104,0.02002114474773407,100.0,1.0,1.0,0.29156285239994983,87.78625954198473,0.9533085785013806,0.7968199562029896
resnet18,100,47,105,0.011816493272781371,100.0,1.0,1.0,0.3211813528119153,86.25954198473282,0.9594592021327241,0.7502618299533467
resnet18,100,47,106,0.014724189341068268,100.0,1.0,1.0,0.2197093228802426,90.07633587786259,0.9669808626106826,0.8412644006474341
resnet18,100,47,107,0.008298733700066806,100.0,1.0,1.0,0.20687376451856307,91.22137404580153,0.968009140245644,0.8683233361896601
resnet18,100,47,108,0.013115785717964172,100.0,1.0,1.0,0.20688571439672063,90.45801526717557,0.9671332000380843,0.8801104446348662
resnet18,100,47,109,0.0135153628885746,100.0,1.0,1.0,0.28778396154405506,89.31297709923665,0.9659335427972962,0.908673712272684
resnet18,100,47,110,0.0068197380937635894,100.0,1.0,1.0,0.293065004164481,89.31297709923665,0.9653432352661144,0.908673712272684
resnet18,100,47,111,0.012332330197095872,100.0,1.0,1.0,0.29626613690425424,89.31297709923665,0.9652861087308388,0.908673712272684
resnet18,100,47,112,0.006688273325562477,100.0,1.0,1.0,0.2501263233427783,90.64885496183206,0.9658954584404456,0.9128344282585927
resnet18,100,47,113,0.010026480201631785,100.0,1.0,1.0,0.2239959441296017,91.03053435114504,0.9663715129010758,0.8984766257259831
resnet18,100,47,114,0.0068942740559577945,100.0,1.0,1.0,0.2151647104903032,91.03053435114504,0.9666952299343045,0.8960582690659812
resnet18,100,47,115,0.012305100411176682,100.0,1.0,1.0,0.20964298914862042,90.26717557251908,0.9664476816147767,0.8715700276111588
resnet18,100,47,116,0.006685360446572304,100.0,1.0,1.0,0.22042579374468055,90.83969465648855,0.9654003618013901,0.8971912786822813
resnet18,100,47,117,0.010152258425951004,100.0,1.0,1.0,0.22868215355254312,90.45801526717557,0.963515186137294,0.8946205845948777
resnet18,100,47,118,0.00758948415517807,100.0,1.0,1.0,0.243761683010873,89.50381679389314,0.9588498524231173,0.8349900028563269
resnet18,100,47,119,0.005966797173023224,100.0,1.0,1.0,0.23806371374894644,89.31297709923665,0.960449395410835,0.833704655812625
resnet18,100,47,120,0.03253966063261032,98.0,1.0,0.9615384615384616,0.2193388456606683,90.07633587786259,0.9655526992287918,0.8461011139674379
resnet18,100,47,121,0.009006177634000778,100.0,1.0,1.0,0.215267923952059,90.83969465648855,0.9673236218223366,0.8899362087022755
resnet18,100,47,122,0.00602246705442667,100.0,1.0,1.0,0.24819322118094858,90.83969465648855,0.9659145006188707,0.9141197753022946
resnet18,100,47,123,0.005599528197199106,100.0,1.0,1.0,0.24931850619898496,91.03053435114504,0.9648481386270589,0.9154051223459964
resnet18,100,47,124,0.005098925698548556,100.0,1.0,1.0,0.2424306850738198,90.64885496183206,0.9647529277349329,0.905579358278587
resnet18,100,47,125,0.005516826221719384,100.0,1.0,1.0,0.22738403354892295,90.64885496183206,0.9648671808054842,0.8983242882985814
resnet18,100,47,126,0.0060027408599853515,100.0,1.0,1.0,0.21687432361468104,90.64885496183206,0.9651718556602876,0.8886508616585738
resnet18,100,47,127,0.005134133473038673,100.0,1.0,1.0,0.2148713038964126,90.45801526717557,0.9663715129010758,0.88494715795487
resnet18,100,47,128,0.006181980669498444,100.0,1.0,1.0,0.21466613731538978,90.45801526717557,0.966200133295249,0.88494715795487
resnet18,100,47,129,0.01776648163795471,100.0,1.0,1.0,0.21772285897768182,91.03053435114504,0.9655717414072169,0.8742930591259641
resnet18,100,47,130,0.004717411510646343,100.0,1.0,1.0,0.2528462536234892,89.12213740458016,0.9646005903075312,0.8130724554889079
resnet18,100,47,131,0.007610955312848091,100.0,1.0,1.0,0.23939815743733908,89.8854961832061,0.967095115681234,0.8254689136437208
