model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
deit,1000,45,87,0.03652693967148662,99.0,0.998788,0.99,0.267788762251536,94.0,0.9707555555555556,0.94
deit,1000,45,88,0.049361157536506654,98.1,0.998432,0.981,0.28120569705963133,92.33333333333333,0.9637333333333333,0.9233333333333333
deit,1000,45,89,0.02745025340281427,99.3,0.9992759999999999,0.993,0.30333328127861026,92.0,0.9731111111111111,0.9199999999999999
deit,1000,45,90,0.008174969584681094,99.9,0.999476,0.999,0.3624656842152278,92.33333333333333,0.9715555555555555,0.9233333333333333
deit,1000,45,91,0.007126453179866076,99.9,0.9998440000000001,0.999,0.3571037256717682,93.0,0.9722888888888889,0.9299999999999999
deit,1000,45,92,0.007001576761715114,99.9,0.99974,0.999,0.3542029654979706,92.66666666666667,0.974,0.9266666666666666
deit,1000,45,93,0.006574479827657342,99.9,0.9998959999999999,0.999,0.35760806838671366,93.0,0.9736444444444443,0.9299999999999999
deit,1000,45,94,0.006300593242049218,99.9,0.9999199999999999,0.999,0.3632812956968943,93.0,0.9724888888888888,0.9299999999999999
deit,1000,45,95,0.006034758312627673,99.9,0.9999399999999999,0.999,0.3719655108451843,93.0,0.9716888888888889,0.9299999999999999
deit,1000,45,96,0.005634083623997867,99.9,0.99996,0.999,0.3802645399173101,92.33333333333333,0.9713555555555555,0.9233333333333333
deit,1000,45,97,0.0054174003340303895,99.9,0.999972,0.999,0.3946091723442078,92.0,0.9705333333333332,0.9199999999999999
deit,1000,45,98,0.0055858837557025256,99.9,0.999968,0.999,0.39138426502545676,92.33333333333333,0.9708888888888889,0.9233333333333333
deit,1000,45,99,0.00515419393312186,99.9,0.999972,0.999,0.44543610731760663,92.0,0.9686666666666666,0.9199999999999999
deit,1000,45,100,0.006141065635718405,99.9,0.9999279999999999,0.999,0.4047125779092312,92.66666666666667,0.9698888888888889,0.9266666666666667
deit,1000,45,101,0.00803609527554363,99.8,0.999952,0.998,0.3927038232485453,92.0,0.9709777777777778,0.92
deit,1000,45,102,0.03178144698776305,99.1,0.99964,0.991,0.45080492973327635,90.66666666666667,0.9616888888888888,0.9066666666666667
deit,1000,45,103,0.043003770033828916,98.8,0.99684,0.988,0.36216778377691905,92.0,0.9625333333333334,0.9199999999999999
deit,1000,45,104,0.04192748418450355,98.8,0.9989840000000001,0.988,0.3157546881834666,91.33333333333333,0.9647111111111111,0.9133333333333333
deit,1000,45,105,0.03229954573884607,98.9,0.999184,0.989,0.3888211703300476,90.33333333333333,0.9578222222222222,0.9033333333333333
deit,1000,45,106,0.011220736318267881,99.6,0.9999399999999999,0.996,0.45037625710169477,92.0,0.958,0.9199999999999999
deit,1000,45,107,0.04136308094020933,99.1,0.998852,0.991,0.36822006285190584,92.66666666666667,0.9618666666666666,0.9266666666666666
deit,1000,45,108,0.012758870847523212,99.6,0.9999399999999999,0.996,0.3102243482073148,94.0,0.9664888888888888,0.94
deit,1000,45,109,0.004544039451051503,99.9,0.999976,0.999,0.4120263091723124,91.66666666666667,0.9681111111111111,0.9166666666666667
deit,1000,45,110,0.013711776428855956,99.7,0.999788,0.997,0.42668082339921964,91.33333333333333,0.9651555555555555,0.9133333333333333
deit,1000,45,111,0.014179302746430039,99.7,0.9998239999999999,0.997,0.5072053337097168,90.66666666666667,0.9513333333333334,0.9066666666666667
deit,1000,45,112,0.008742829643189906,99.8,0.999952,0.998,0.4622546792030334,90.33333333333333,0.9566222222222222,0.9033333333333333
deit,1000,45,113,0.007600780118256808,99.8,0.9999359999999999,0.998,0.44268559376398725,91.66666666666667,0.9625999999999999,0.9166666666666667
deit,1000,45,114,0.013335221591871232,99.6,0.9999239999999999,0.996,0.5023417107264201,90.33333333333333,0.9561333333333333,0.9033333333333333
deit,1000,45,115,0.01017891860101372,99.8,0.999848,0.998,0.3893770039081573,92.0,0.9715555555555555,0.9199999999999999
deit,1000,45,116,0.004508928507566452,99.9,0.999988,0.999,0.4083658730983734,91.66666666666667,0.9672,0.9166666666666667
deit,1000,45,117,0.0030075366955716163,99.9,1.0,0.999,0.39760830904046696,92.66666666666667,0.9717777777777777,0.9266666666666667
deit,1000,45,118,0.0012401692923158408,100.0,1.0,1.0,0.42218973971903323,92.66666666666667,0.9725777777777778,0.9266666666666667
deit,1000,45,119,0.000396000933367759,100.0,1.0,1.0,0.44103954412043095,92.66666666666667,0.9729777777777777,0.9266666666666667
deit,1000,45,120,0.00033963462919928133,100.0,1.0,1.0,0.45122877426445485,92.66666666666667,0.9728666666666667,0.9266666666666667
deit,1000,45,121,0.0003026618375442922,100.0,1.0,1.0,0.46208524393538636,92.33333333333333,0.9725333333333334,0.9233333333333333
deit,1000,45,122,0.00027982578845694664,100.0,1.0,1.0,0.4713928238923351,92.33333333333333,0.9725333333333334,0.9233333333333333
deit,1000,45,123,0.0002622620508773252,100.0,1.0,1.0,0.4789395525182287,92.33333333333333,0.9723333333333333,0.9233333333333333
deit,1000,45,124,0.0002481750794686377,100.0,1.0,1.0,0.4866617250442505,92.33333333333333,0.9721333333333333,0.9233333333333333
deit,1000,45,125,0.00023532452806830406,100.0,1.0,1.0,0.4933874568218986,92.33333333333333,0.9718888888888889,0.9233333333333333
deit,1000,45,126,0.00022434185934253037,100.0,1.0,1.0,0.49923914201557634,92.33333333333333,0.9718444444444444,0.9233333333333333
deit,1000,45,127,0.00021465203771367668,100.0,1.0,1.0,0.5051176997025808,92.33333333333333,0.9716222222222222,0.9233333333333333
deit,1000,45,128,0.00020573478972073646,100.0,1.0,1.0,0.5107963458821178,92.33333333333333,0.9715999999999999,0.9233333333333333
deit,1000,45,129,0.00019773778726812452,100.0,1.0,1.0,0.5159231329212586,92.33333333333333,0.9714666666666667,0.9233333333333333
deit,1000,45,130,0.00019024231750518084,100.0,1.0,1.0,0.5209675464779139,92.33333333333333,0.9715333333333334,0.9233333333333333
deit,1000,45,131,0.00018346028542146086,100.0,1.0,1.0,0.525810502084593,92.33333333333333,0.9716,0.9233333333333333
deit,1000,45,132,0.0001770259056938812,100.0,1.0,1.0,0.5304106973049542,92.33333333333333,0.9716444444444444,0.9233333333333333
deit,1000,45,133,0.0001710817237617448,100.0,1.0,1.0,0.5350340844939152,92.0,0.9716,0.9199999999999999
deit,1000,45,134,0.00016552830883301793,100.0,1.0,1.0,0.5397720990826687,92.0,0.9716888888888888,0.9199999999999999
deit,1000,45,135,0.0001602122945478186,100.0,1.0,1.0,0.5437804634310305,92.0,0.9716888888888889,0.9199999999999999
deit,1000,45,136,0.0001552621495211497,100.0,1.0,1.0,0.5478762741573155,92.0,0.9717333333333333,0.9199999999999999
deit,1000,45,137,0.0001505223121494055,100.0,1.0,1.0,0.5519766944088041,92.0,0.9716666666666667,0.9199999999999999
deit,1000,45,138,0.00014609633362852036,100.0,1.0,1.0,0.5558201090867321,92.0,0.9716888888888888,0.9199999999999999
deit,1000,45,139,0.00014188079885207115,100.0,1.0,1.0,0.5600192106204728,92.0,0.9715555555555556,0.9199999999999999
deit,1000,45,140,0.00013785034336615353,100.0,1.0,1.0,0.5636824318394065,92.0,0.9716444444444443,0.9199999999999999
deit,1000,45,141,0.00013395456387661398,100.0,1.0,1.0,0.5673006360543271,92.0,0.9716888888888888,0.9199999999999999
deit,1000,45,142,0.0001302970995893702,100.0,1.0,1.0,0.5710046965721994,92.0,0.9718,0.9199999999999999
deit,1000,45,143,0.0001267576338723302,100.0,1.0,1.0,0.5743451089970768,92.0,0.9718444444444444,0.9199999999999999
deit,1000,45,144,0.00012339881138177588,100.0,1.0,1.0,0.5779459440428764,92.0,0.9718444444444444,0.9199999999999999
deit,1000,45,145,0.00012016119627514854,100.0,1.0,1.0,0.581290675541386,92.0,0.9716888888888888,0.9199999999999999
deit,1000,45,146,0.00011705170123605058,100.0,1.0,1.0,0.5844763129452865,92.0,0.9716222222222223,0.9199999999999999
deit,1000,45,147,0.00011406496813287958,100.0,1.0,1.0,0.5876087003294379,92.0,0.9715111111111111,0.9199999999999999
deit,1000,45,148,0.00011119145213160664,100.0,1.0,1.0,0.5906924081717928,92.0,0.9715111111111112,0.9199999999999999
deit,1000,45,149,0.00010844282992184162,100.0,1.0,1.0,0.5939666993139933,92.0,0.9714666666666667,0.9199999999999999
deit,1000,45,150,0.00010576833982486278,100.0,1.0,1.0,0.5969672221752504,92.0,0.9715333333333334,0.9199999999999999
deit,1000,45,151,0.00010320064122788608,100.0,1.0,1.0,0.59973142578577,92.0,0.9715111111111111,0.9199999999999999
deit,1000,45,152,0.00010072161996504291,100.0,1.0,1.0,0.6027283535525203,92.0,0.9714888888888888,0.9199999999999999
deit,1000,45,153,9.83304288238287e-05,100.0,1.0,1.0,0.6052663251850754,92.0,0.9713777777777779,0.9199999999999999
deit,1000,45,154,9.600813273573295e-05,100.0,1.0,1.0,0.6080928822358449,92.0,0.9714444444444444,0.9199999999999999
deit,1000,45,155,9.375197754707187e-05,100.0,1.0,1.0,0.6111579402163625,92.0,0.9714444444444444,0.9199999999999999
deit,1000,45,156,9.158521256176754e-05,100.0,1.0,1.0,0.6139047213426481,92.0,0.9713555555555555,0.9199999999999999
deit,1000,45,157,8.9488172554411e-05,100.0,1.0,1.0,0.6165614709723741,92.0,0.9712666666666666,0.9199999999999999
deit,1000,45,158,8.74453661381267e-05,100.0,1.0,1.0,0.6190052561586102,92.0,0.9712666666666667,0.9199999999999999
deit,1000,45,159,8.54648913955316e-05,100.0,1.0,1.0,0.6216713909246028,92.0,0.9712222222222223,0.9199999999999999
deit,1000,45,160,8.355831215158105e-05,100.0,1.0,1.0,0.6243252312857658,92.0,0.9711333333333333,0.9199999999999999
deit,1000,45,161,8.168534812284633e-05,100.0,1.0,1.0,0.6269625099686285,92.0,0.9710888888888889,0.9199999999999999
deit,1000,45,162,7.988914067391306e-05,100.0,1.0,1.0,0.6292739267212649,92.0,0.9709333333333333,0.9199999999999999
deit,1000,45,163,7.81350081670098e-05,100.0,1.0,1.0,0.6318239267542958,92.0,0.9709555555555555,0.9199999999999999
deit,1000,45,164,7.64382096240297e-05,100.0,1.0,1.0,0.634068544137602,92.0,0.9707555555555555,0.9199999999999999
deit,1000,45,165,7.478610204998404e-05,100.0,1.0,1.0,0.6365523200792571,92.0,0.9706888888888888,0.9199999999999999
deit,1000,45,166,7.317833730485291e-05,100.0,1.0,1.0,0.6389009404027214,92.0,0.9707111111111111,0.9199999999999999
deit,1000,45,167,7.162468484602869e-05,100.0,1.0,1.0,0.6412089091228942,92.0,0.9707555555555555,0.9199999999999999
deit,1000,45,168,7.010416616685689e-05,100.0,1.0,1.0,0.6434397045057267,92.0,0.9708,0.9199999999999999
deit,1000,45,169,6.86264387331903e-05,100.0,1.0,1.0,0.6457160888068999,92.0,0.9707999999999999,0.9199999999999999
deit,1000,45,170,6.719269265886396e-05,100.0,1.0,1.0,0.6479656679866215,92.0,0.9707111111111111,0.9199999999999999
deit,1000,45,171,6.57916078926064e-05,100.0,1.0,1.0,0.6501901439034069,92.0,0.9706666666666666,0.9199999999999999
deit,1000,45,172,6.443271454190836e-05,100.0,1.0,1.0,0.652487442571049,92.0,0.9706666666666667,0.9199999999999999
deit,1000,45,173,6.310386006953195e-05,100.0,1.0,1.0,0.6545311862959837,92.0,0.9706222222222222,0.9199999999999999
deit,1000,45,174,6.180706835584715e-05,100.0,1.0,1.0,0.6568160950175176,92.0,0.9706888888888888,0.9199999999999999
deit,1000,45,175,6.0548181761987504e-05,100.0,1.0,1.0,0.6589138584708174,92.0,0.9705777777777778,0.9199999999999999
deit,1000,45,176,5.93117035459727e-05,100.0,1.0,1.0,0.6610875184383864,92.0,0.9706888888888888,0.9199999999999999
deit,1000,45,177,5.810990714235231e-05,100.0,1.0,1.0,0.6630929607665166,92.0,0.9707555555555556,0.9199999999999999
deit,1000,45,178,5.694101392873563e-05,100.0,1.0,1.0,0.6651831011101603,92.0,0.9707111111111111,0.9199999999999999
deit,1000,45,179,5.579524429049343e-05,100.0,1.0,1.0,0.6674147222656757,92.0,0.9706444444444445,0.9199999999999999
deit,1000,45,180,5.4682965099345895e-05,100.0,1.0,1.0,0.669446530827942,92.0,0.9705777777777778,0.9199999999999999
deit,1000,45,181,5.359643758856692e-05,100.0,1.0,1.0,0.6715280860631416,92.0,0.9705333333333334,0.9199999999999999
deit,1000,45,182,5.2534338377881794e-05,100.0,1.0,1.0,0.6735983637875567,92.0,0.9705111111111111,0.9199999999999999
deit,1000,45,183,5.149882545811124e-05,100.0,1.0,1.0,0.6757153512382259,92.0,0.9704666666666667,0.9199999999999999
deit,1000,45,184,5.048297924804501e-05,100.0,1.0,1.0,0.6776438522757963,92.0,0.9704888888888888,0.9199999999999999
deit,1000,45,185,4.949299577856436e-05,100.0,1.0,1.0,0.6795937363042807,92.0,0.9704222222222222,0.9199999999999999
deit,1000,45,186,4.852697381284088e-05,100.0,1.0,1.0,0.6816410121166457,92.0,0.9704222222222222,0.9199999999999999
deit,1000,45,187,4.758467286592349e-05,100.0,1.0,1.0,0.6834630543738603,92.0,0.9704666666666666,0.9199999999999999
deit,1000,45,188,4.666322970297188e-05,100.0,1.0,1.0,0.6854825796031704,92.0,0.9703555555555555,0.9199999999999999
deit,1000,45,189,4.5761932560708375e-05,100.0,1.0,1.0,0.6874251369961227,92.0,0.9701555555555557,0.9199999999999999
deit,1000,45,190,4.488232804578729e-05,100.0,1.0,1.0,0.6893557227139051,92.0,0.9700666666666666,0.9199999999999999
deit,1000,45,191,4.4020723784342406e-05,100.0,1.0,1.0,0.691273016432921,92.0,0.9699333333333333,0.9199999999999999
deit,1000,45,192,4.317950413678773e-05,100.0,1.0,1.0,0.693238339984479,92.0,0.9699777777777778,0.9199999999999999
deit,1000,45,193,4.23515128204599e-05,100.0,1.0,1.0,0.6950485255243257,92.0,0.9698222222222221,0.9199999999999999
deit,1000,45,194,4.1547954722773285e-05,100.0,1.0,1.0,0.6969486448168755,92.0,0.9698222222222223,0.9199999999999999
deit,1000,45,195,4.0760851465165616e-05,100.0,1.0,1.0,0.6987580515273536,92.0,0.9698222222222221,0.9199999999999999
deit,1000,45,196,3.999031684361398e-05,100.0,1.0,1.0,0.7007089147142445,92.0,0.9697999999999999,0.9199999999999999
deit,1000,45,197,3.924135572742671e-05,100.0,1.0,1.0,0.7024949249252677,92.0,0.9697777777777777,0.9199999999999999
deit,1000,45,198,3.8502523239003494e-05,100.0,1.0,1.0,0.7043345547001809,92.0,0.9697111111111111,0.9199999999999999
deit,1000,45,199,3.778002402395941e-05,100.0,1.0,1.0,0.7061761375547697,92.0,0.9697333333333333,0.9199999999999999
deit,1000,45,200,3.7072189385071394e-05,100.0,1.0,1.0,0.7079687393316999,92.0,0.9698444444444444,0.9199999999999999
deit,1000,45,201,3.638259012950584e-05,100.0,1.0,1.0,0.709798887631235,92.0,0.9697555555555556,0.9199999999999999
deit,1000,45,202,3.5703004308743405e-05,100.0,1.0,1.0,0.711696479539387,92.0,0.9696,0.9199999999999999
deit,1000,45,203,3.504201164469123e-05,100.0,1.0,1.0,0.713484280143554,92.0,0.9695999999999999,0.9199999999999999
deit,1000,45,204,3.439234328106977e-05,100.0,1.0,1.0,0.7153224148135632,92.0,0.9695333333333334,0.9199999999999999
deit,1000,45,205,3.3756385411834344e-05,100.0,1.0,1.0,0.7171533499658108,92.0,0.9694888888888888,0.9199999999999999
