model,sample_size,run_number,epoch,train_loss,train_acc,train_auc,train_bal_acc,val_loss,val_acc,val_auc,val_bal_acc
resnet18,100,44,215,0.004344706824049353,100.0,1.0,1.0,0.7474595069885254,76.33333333333333,0.8180444444444445,0.7633333333333334
resnet18,100,44,216,0.006480364203453064,100.0,1.0,1.0,0.7051268450419108,76.66666666666667,0.8237333333333333,0.7666666666666666
resnet18,100,44,217,0.004997064904309809,100.0,1.0,1.0,0.5956506816546122,79.0,0.8435555555555555,0.79
resnet18,100,44,218,0.0028720516851171852,100.0,1.0,1.0,0.5517584745089213,78.66666666666667,0.8518666666666668,0.7866666666666666
resnet18,100,44,219,0.0029547107219696045,100.0,1.0,1.0,0.5141775194803874,79.0,0.8612,0.79
resnet18,100,44,220,0.006039302721619606,100.0,1.0,1.0,0.49825795253117877,79.33333333333333,0.8678222222222222,0.7933333333333333
resnet18,100,44,221,0.004299145452678204,100.0,1.0,1.0,0.5222688619295756,81.0,0.868,0.81
resnet18,100,44,222,0.0023816438764333726,100.0,1.0,1.0,0.5945102866490682,79.33333333333333,0.8624888888888889,0.7933333333333333
resnet18,100,44,223,0.0016243332251906395,100.0,1.0,1.0,0.6507144633928935,78.0,0.8593333333333333,0.78
resnet18,100,44,224,0.0013415254931896925,100.0,1.0,1.0,0.6653159419695537,78.0,0.8519555555555556,0.78
resnet18,100,44,225,0.0022632037103176117,100.0,1.0,1.0,0.6961817741394043,76.33333333333333,0.8492000000000001,0.7633333333333333
resnet18,100,44,226,0.002017788738012314,100.0,1.0,1.0,0.6455310702323913,78.66666666666667,0.8464,0.7866666666666666
resnet18,100,44,227,0.003309812322258949,100.0,1.0,1.0,0.6605985760688782,78.66666666666667,0.8348444444444444,0.7866666666666666
resnet18,100,44,228,0.003149517849087715,100.0,1.0,1.0,0.709428273042043,78.33333333333333,0.8238666666666666,0.7833333333333333
resnet18,100,44,229,0.0031971403583884238,100.0,1.0,1.0,0.7312490216890971,75.33333333333333,0.8231111111111111,0.7533333333333333
resnet18,100,44,230,0.0034760064259171486,100.0,1.0,1.0,0.7274932312965393,76.66666666666667,0.8265333333333333,0.7666666666666666
resnet18,100,44,231,0.00466362800449133,100.0,1.0,1.0,0.7036853408813477,77.0,0.8340444444444445,0.77
resnet18,100,44,232,0.0013077359460294247,100.0,1.0,1.0,0.647020492553711,78.0,0.8415111111111111,0.78
resnet18,100,44,233,0.001549626481719315,100.0,1.0,1.0,0.6151126329104105,78.33333333333333,0.8462222222222222,0.7833333333333333
resnet18,100,44,234,0.0011214486649259925,100.0,1.0,1.0,0.5939188067118327,78.33333333333333,0.8509333333333333,0.7833333333333333
resnet18,100,44,235,0.0011799067724496126,100.0,1.0,1.0,0.573575115998586,79.66666666666667,0.8542222222222222,0.7966666666666666
resnet18,100,44,236,0.0016118581406772137,100.0,1.0,1.0,0.5621897530555725,80.66666666666667,0.8558222222222223,0.8066666666666666
resnet18,100,44,237,0.000995700191706419,100.0,1.0,1.0,0.5592658511797587,80.66666666666667,0.8559111111111112,0.8066666666666666
resnet18,100,44,238,0.0015510769747197628,100.0,1.0,1.0,0.5468070077896118,81.66666666666667,0.8557333333333333,0.8166666666666667
resnet18,100,44,239,0.000857957974076271,100.0,1.0,1.0,0.5352598373095194,82.0,0.8587555555555556,0.8200000000000001
resnet18,100,44,240,0.0010764703666791319,100.0,1.0,1.0,0.5338879982630412,82.33333333333333,0.8599111111111111,0.8233333333333333
resnet18,100,44,241,0.0018903380446135998,100.0,1.0,1.0,0.5306585383415222,82.66666666666667,0.8665777777777778,0.8266666666666667
resnet18,100,44,242,0.02048764469102025,99.0,1.0,0.99,0.5447356629371644,82.0,0.8748888888888888,0.8200000000000001
resnet18,100,44,243,0.0015882818959653377,100.0,1.0,1.0,0.4896464705467224,82.33333333333333,0.8754666666666666,0.8233333333333334
resnet18,100,44,244,0.01991534814238548,99.0,1.0,0.99,0.4973299797375997,82.66666666666667,0.8787999999999999,0.8266666666666667
resnet18,100,44,245,0.004871847033500671,100.0,1.0,1.0,0.468067121108373,80.66666666666667,0.8805333333333333,0.8066666666666666
resnet18,100,44,246,0.004424917111173272,100.0,1.0,1.0,0.49065441131591797,80.0,0.8786666666666667,0.8
resnet18,100,44,247,0.0028167812526226042,100.0,1.0,1.0,0.5334580794970194,80.0,0.8694222222222222,0.8
resnet18,100,44,248,0.00151131623191759,100.0,1.0,1.0,0.5879798014958699,79.66666666666667,0.8613333333333334,0.7966666666666666
resnet18,100,44,249,0.006825172634562477,100.0,1.0,1.0,0.6186744332313537,80.0,0.8548444444444444,0.8
